origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ARI incidence,2026-04-05,4,SI,quantile,0.05,723.0185
2026-03-18,ARI incidence,2026-03-15,1,SK,quantile,0.05,1257.8237
2026-03-18,ARI incidence,2026-03-22,2,SK,quantile,0.05,1179.9058
2026-03-18,ARI incidence,2026-03-29,3,SK,quantile,0.05,1078.553
2026-03-18,ARI incidence,2026-04-05,4,SK,quantile,0.05,965.6052
2026-03-18,ARI incidence,2026-03-15,1,GB-ENG,quantile,0.05,227.80118
2026-03-18,ARI incidence,2026-03-22,2,GB-ENG,quantile,0.05,210.31998
2026-03-18,ARI incidence,2026-03-29,3,GB-ENG,quantile,0.05,192.68147
2026-03-18,ARI incidence,2026-04-05,4,GB-ENG,quantile,0.05,182.22014
2026-03-18,ARI incidence,2026-03-15,1,GB-NIR,quantile,0.05,150.17795
2026-03-18,ARI incidence,2026-03-22,2,GB-NIR,quantile,0.05,133.06186
2026-03-18,ARI incidence,2026-03-29,3,GB-NIR,quantile,0.05,121.107544
2026-03-18,ARI incidence,2026-04-05,4,GB-NIR,quantile,0.05,113.213745
2026-03-18,ARI incidence,2026-03-15,1,GB-SCT,quantile,0.05,129.98694
2026-03-18,ARI incidence,2026-03-22,2,GB-SCT,quantile,0.05,119.06131
2026-03-18,ARI incidence,2026-03-29,3,GB-SCT,quantile,0.05,109.53458
2026-03-18,ARI incidence,2026-04-05,4,GB-SCT,quantile,0.05,99.88559
2026-03-18,ARI incidence,2026-03-15,1,GB-WLS,quantile,0.05,57.776794
2026-03-18,ARI incidence,2026-03-22,2,GB-WLS,quantile,0.05,46.88147
2026-03-18,ARI incidence,2026-03-29,3,GB-WLS,quantile,0.05,35.638336
2026-03-18,ARI incidence,2026-04-05,4,GB-WLS,quantile,0.05,26.931808
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.1,727.5318
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.1,651.12756
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.1,593.6931
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.1,490.38782
2026-03-18,ARI incidence,2026-03-15,1,CY,quantile,0.1,6817.0664
2026-03-18,ARI incidence,2026-03-22,2,CY,quantile,0.1,6646.21
2026-03-18,ARI incidence,2026-03-29,3,CY,quantile,0.1,6235.916
2026-03-18,ARI incidence,2026-04-05,4,CY,quantile,0.1,6001.5645
2026-03-18,ARI incidence,2026-03-15,1,CZ,quantile,0.1,884.81635
2026-03-18,ARI incidence,2026-03-22,2,CZ,quantile,0.1,825.4365
2026-03-18,ARI incidence,2026-03-29,3,CZ,quantile,0.1,761.3235
2026-03-18,ARI incidence,2026-04-05,4,CZ,quantile,0.1,679.4743
2026-03-18,ARI incidence,2026-03-15,1,DE,quantile,0.1,1086.0469
2026-03-18,ARI incidence,2026-03-22,2,DE,quantile,0.1,952.70703
2026-03-18,ARI incidence,2026-03-29,3,DE,quantile,0.1,857.10913
2026-03-18,ARI incidence,2026-04-05,4,DE,quantile,0.1,757.2703
2026-03-18,ARI incidence,2026-03-15,1,EE,quantile,0.1,205.24275
2026-03-18,ARI incidence,2026-03-22,2,EE,quantile,0.1,187.98474
2026-03-18,ARI incidence,2026-03-29,3,EE,quantile,0.1,174.49829
2026-03-18,ARI incidence,2026-04-05,4,EE,quantile,0.1,163.10101
2026-03-18,ARI incidence,2026-03-15,1,ES,quantile,0.1,398.0611
2026-03-18,ARI incidence,2026-03-22,2,ES,quantile,0.1,372.08173
2026-03-18,ARI incidence,2026-03-29,3,ES,quantile,0.1,348.205
2026-03-18,ARI incidence,2026-04-05,4,ES,quantile,0.1,327.24927
2026-03-18,ARI incidence,2026-03-15,1,FI,quantile,0.1,2737.5989
2026-03-18,ARI incidence,2026-03-22,2,FI,quantile,0.1,2511.1309
2026-03-18,ARI incidence,2026-03-29,3,FI,quantile,0.1,2315.3066
2026-03-18,ARI incidence,2026-04-05,4,FI,quantile,0.1,2170.8723
2026-03-18,ARI incidence,2026-03-15,1,FR,quantile,0.1,81.36461
2026-03-18,ARI incidence,2026-03-22,2,FR,quantile,0.1,76.18646
2026-03-18,ARI incidence,2026-03-29,3,FR,quantile,0.1,69.683105
2026-03-18,ARI incidence,2026-04-05,4,FR,quantile,0.1,66.191925
2026-03-18,ARI incidence,2026-03-15,1,HU,quantile,0.1,1800.0671
2026-03-18,ARI incidence,2026-03-22,2,HU,quantile,0.1,1540.992
2026-03-18,ARI incidence,2026-03-29,3,HU,quantile,0.1,1270.8522
2026-03-18,ARI incidence,2026-04-05,4,HU,quantile,0.1,954.7009
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.1,50.935883
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.1,46.286404
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.1,42.672916
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.1,39.49669
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.1,54.281406
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.1,49.68547
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.1,44.766586
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.1,42.016647
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.1,754.751
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.1,727.5645
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.1,688.7279
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.1,669.2755
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.1,595.39075
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.1,552.05035
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.1,506.91376
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.1,448.5318
2026-03-18,ARI incidence,2026-03-15,1,LU,quantile,0.1,9470.396
2026-03-18,ARI incidence,2026-03-22,2,LU,quantile,0.1,9309.197
2026-03-18,ARI incidence,2026-03-29,3,LU,quantile,0.1,8973.838
2026-03-18,ARI incidence,2026-04-05,4,LU,quantile,0.1,8255.607
2026-03-18,ARI incidence,2026-03-15,1,LV,quantile,0.1,1138.1385
2026-03-18,ARI incidence,2026-03-22,2,LV,quantile,0.1,1010.93884
2026-03-18,ARI incidence,2026-03-29,3,LV,quantile,0.1,864.2689
2026-03-18,ARI incidence,2026-04-05,4,LV,quantile,0.1,776.95953
2026-03-18,ARI incidence,2026-03-15,1,NL,quantile,0.1,54.75482
2026-03-18,ARI incidence,2026-03-22,2,NL,quantile,0.1,54.552567
2026-03-18,ARI incidence,2026-03-29,3,NL,quantile,0.1,50.11473
2026-03-18,ARI incidence,2026-04-05,4,NL,quantile,0.1,42.94426
2026-03-18,ARI incidence,2026-03-15,1,PT,quantile,0.1,0.0
2026-03-18,ARI incidence,2026-03-22,2,PT,quantile,0.1,0.0
2026-03-18,ARI incidence,2026-03-29,3,PT,quantile,0.1,0.0
2026-03-18,ARI incidence,2026-04-05,4,PT,quantile,0.1,0.0
2026-03-18,ARI incidence,2026-03-15,1,RO,quantile,0.1,742.44196
2026-03-18,ARI incidence,2026-03-22,2,RO,quantile,0.1,695.83154
2026-03-18,ARI incidence,2026-03-29,3,RO,quantile,0.1,648.7004
2026-03-18,ARI incidence,2026-04-05,4,RO,quantile,0.1,577.48706
2026-03-18,ARI incidence,2026-03-15,1,SI,quantile,0.1,1172.6617
2026-03-18,ARI incidence,2026-03-22,2,SI,quantile,0.1,1061.0162
2026-03-18,ARI incidence,2026-03-29,3,SI,quantile,0.1,936.9252
2026-03-18,ARI incidence,2026-04-05,4,SI,quantile,0.1,809.6657
2026-03-18,ARI incidence,2026-03-15,1,SK,quantile,0.1,1302.3336
2026-03-18,ARI incidence,2026-03-22,2,SK,quantile,0.1,1226.3822
2026-03-18,ARI incidence,2026-03-29,3,SK,quantile,0.1,1135.426
2026-03-18,ARI incidence,2026-04-05,4,SK,quantile,0.1,1025.5361
2026-03-18,ARI incidence,2026-03-15,1,GB-ENG,quantile,0.1,237.41138
2026-03-18,ARI incidence,2026-03-22,2,GB-ENG,quantile,0.1,220.1106
2026-03-18,ARI incidence,2026-03-29,3,GB-ENG,quantile,0.1,203.25554
2026-03-18,ARI incidence,2026-04-05,4,GB-ENG,quantile,0.1,193.40546
2026-03-18,ARI incidence,2026-03-15,1,GB-NIR,quantile,0.1,158.49402
2026-03-18,ARI incidence,2026-03-22,2,GB-NIR,quantile,0.1,143.73714
2026-03-18,ARI incidence,2026-03-29,3,GB-NIR,quantile,0.1,133.96602
2026-03-18,ARI incidence,2026-04-05,4,GB-NIR,quantile,0.1,126.86186
2026-03-18,ARI incidence,2026-03-15,1,GB-SCT,quantile,0.1,136.61295
2026-03-18,ARI incidence,2026-03-22,2,GB-SCT,quantile,0.1,127.06396
2026-03-18,ARI incidence,2026-03-29,3,GB-SCT,quantile,0.1,118.75728
2026-03-18,ARI incidence,2026-04-05,4,GB-SCT,quantile,0.1,110.65845
2026-03-18,ARI incidence,2026-03-15,1,GB-WLS,quantile,0.1,75.471535
2026-03-18,ARI incidence,2026-03-22,2,GB-WLS,quantile,0.1,65.55373
2026-03-18,ARI incidence,2026-03-29,3,GB-WLS,quantile,0.1,54.890404
2026-03-18,ARI incidence,2026-04-05,4,GB-WLS,quantile,0.1,47.09336
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.15,744.6509
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.15,674.1595
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.15,616.6753
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.15,511.3817
2026-03-18,ARI incidence,2026-03-15,1,CY,quantile,0.15,7213.776
2026-03-18,ARI incidence,2026-03-22,2,CY,quantile,0.15,7118.5566
2026-03-18,ARI incidence,2026-03-29,3,CY,quantile,0.15,6803.785
2026-03-18,ARI incidence,2026-04-05,4,CY,quantile,0.15,6555.257
2026-03-18,ARI incidence,2026-03-15,1,CZ,quantile,0.15,900.5544
2026-03-18,ARI incidence,2026-03-22,2,CZ,quantile,0.15,846.5419
2026-03-18,ARI incidence,2026-03-29,3,CZ,quantile,0.15,787.806
2026-03-18,ARI incidence,2026-04-05,4,CZ,quantile,0.15,708.1462
2026-03-18,ARI incidence,2026-03-15,1,DE,quantile,0.15,1121.7899
2026-03-18,ARI incidence,2026-03-22,2,DE,quantile,0.15,1000.5653
2026-03-18,ARI incidence,2026-03-29,3,DE,quantile,0.15,907.8377
2026-03-18,ARI incidence,2026-04-05,4,DE,quantile,0.15,810.03625
2026-03-18,ARI incidence,2026-03-15,1,EE,quantile,0.15,212.27855
2026-03-18,ARI incidence,2026-03-22,2,EE,quantile,0.15,197.2706
2026-03-18,ARI incidence,2026-03-29,3,EE,quantile,0.15,184.7835
2026-03-18,ARI incidence,2026-04-05,4,EE,quantile,0.15,174.35855
2026-03-18,ARI incidence,2026-03-15,1,ES,quantile,0.15,407.83646
2026-03-18,ARI incidence,2026-03-22,2,ES,quantile,0.15,383.27222
2026-03-18,ARI incidence,2026-03-29,3,ES,quantile,0.15,361.0927
2026-03-18,ARI incidence,2026-04-05,4,ES,quantile,0.15,341.6038
2026-03-18,ARI incidence,2026-03-15,1,FI,quantile,0.15,2784.504
2026-03-18,ARI incidence,2026-03-22,2,FI,quantile,0.15,2584.6582
2026-03-18,ARI incidence,2026-03-29,3,FI,quantile,0.15,2406.533
2026-03-18,ARI incidence,2026-04-05,4,FI,quantile,0.15,2268.7778
2026-03-18,ARI incidence,2026-03-15,1,FR,quantile,0.15,84.67418
2026-03-18,ARI incidence,2026-03-22,2,FR,quantile,0.15,80.38606
2026-03-18,ARI incidence,2026-03-29,3,FR,quantile,0.15,75.41525
2026-03-18,ARI incidence,2026-04-05,4,FR,quantile,0.15,71.685394
2026-03-18,ARI incidence,2026-03-15,1,HU,quantile,0.15,1863.3092
2026-03-18,ARI incidence,2026-03-22,2,HU,quantile,0.15,1626.2397
2026-03-18,ARI incidence,2026-03-29,3,HU,quantile,0.15,1357.3342
2026-03-18,ARI incidence,2026-04-05,4,HU,quantile,0.15,1045.5554
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.15,52.554832
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.15,48.38005
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.15,45.013786
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.15,41.84235
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.15,56.514618
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.15,52.473206
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.15,48.302956
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.15,45.600296
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.15,775.1698
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.15,752.7195
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.15,715.5547
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.15,696.33435
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.15,619.1304
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.15,585.755
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.15,544.1046
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.15,484.83716
2026-03-18,ARI incidence,2026-03-15,1,LU,quantile,0.15,10159.553
2026-03-18,ARI incidence,2026-03-22,2,LU,quantile,0.15,9971.707
2026-03-18,ARI incidence,2026-03-29,3,LU,quantile,0.15,9672.564
2026-03-18,ARI incidence,2026-04-05,4,LU,quantile,0.15,9004.534
2026-03-18,ARI incidence,2026-03-15,1,LV,quantile,0.15,1185.4585
2026-03-18,ARI incidence,2026-03-22,2,LV,quantile,0.15,1071.8516
2026-03-18,ARI incidence,2026-03-29,3,LV,quantile,0.15,934.7366
2026-03-18,ARI incidence,2026-04-05,4,LV,quantile,0.15,853.48627
2026-03-18,ARI incidence,2026-03-15,1,NL,quantile,0.15,76.93977
2026-03-18,ARI incidence,2026-03-22,2,NL,quantile,0.15,76.28536
2026-03-18,ARI incidence,2026-03-29,3,NL,quantile,0.15,71.79845
2026-03-18,ARI incidence,2026-04-05,4,NL,quantile,0.15,65.056274
2026-03-18,ARI incidence,2026-03-15,1,PT,quantile,0.15,0.0
2026-03-18,ARI incidence,2026-03-22,2,PT,quantile,0.15,0.0
2026-03-18,ARI incidence,2026-03-29,3,PT,quantile,0.15,0.0
2026-03-18,ARI incidence,2026-04-05,4,PT,quantile,0.15,0.0
2026-03-18,ARI incidence,2026-03-15,1,RO,quantile,0.15,762.1189
2026-03-18,ARI incidence,2026-03-22,2,RO,quantile,0.15,723.5918
2026-03-18,ARI incidence,2026-03-29,3,RO,quantile,0.15,680.54706
2026-03-18,ARI incidence,2026-04-05,4,RO,quantile,0.15,610.2751
2026-03-18,ARI incidence,2026-03-15,1,SI,quantile,0.15,1209.0615
2026-03-18,ARI incidence,2026-03-22,2,SI,quantile,0.15,1104.2562
2026-03-18,ARI incidence,2026-03-29,3,SI,quantile,0.15,992.2153
2026-03-18,ARI incidence,2026-04-05,4,SI,quantile,0.15,863.6891
2026-03-18,ARI incidence,2026-03-15,1,SK,quantile,0.15,1328.8342
2026-03-18,ARI incidence,2026-03-22,2,SK,quantile,0.15,1255.5812
2026-03-18,ARI incidence,2026-03-29,3,SK,quantile,0.15,1169.7246
2026-03-18,ARI incidence,2026-04-05,4,SK,quantile,0.15,1063.4255
2026-03-18,ARI incidence,2026-03-15,1,GB-ENG,quantile,0.15,243.19882
2026-03-18,ARI incidence,2026-03-22,2,GB-ENG,quantile,0.15,226.18628
2026-03-18,ARI incidence,2026-03-29,3,GB-ENG,quantile,0.15,210.07669
2026-03-18,ARI incidence,2026-04-05,4,GB-ENG,quantile,0.15,200.31088
2026-03-18,ARI incidence,2026-03-15,1,GB-NIR,quantile,0.15,163.68973
2026-03-18,ARI incidence,2026-03-22,2,GB-NIR,quantile,0.15,150.64992
2026-03-18,ARI incidence,2026-03-29,3,GB-NIR,quantile,0.15,142.30437
2026-03-18,ARI incidence,2026-04-05,4,GB-NIR,quantile,0.15,135.61996
2026-03-18,ARI incidence,2026-03-15,1,GB-SCT,quantile,0.15,140.6082
2026-03-18,ARI incidence,2026-03-22,2,GB-SCT,quantile,0.15,132.14201
2026-03-18,ARI incidence,2026-03-29,3,GB-SCT,quantile,0.15,124.61903
2026-03-18,ARI incidence,2026-04-05,4,GB-SCT,quantile,0.15,117.278336
2026-03-18,ARI incidence,2026-03-15,1,GB-WLS,quantile,0.15,86.67283
2026-03-18,ARI incidence,2026-03-22,2,GB-WLS,quantile,0.15,77.36596
2026-03-18,ARI incidence,2026-03-29,3,GB-WLS,quantile,0.15,67.546364
2026-03-18,ARI incidence,2026-04-05,4,GB-WLS,quantile,0.15,59.78087
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.2,757.8052
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.2,692.267
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.2,633.9746
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.2,527.37866
2026-03-18,ARI incidence,2026-03-15,1,CY,quantile,0.2,7530.2983
2026-03-18,ARI incidence,2026-03-22,2,CY,quantile,0.2,7487.6865
2026-03-18,ARI incidence,2026-03-29,3,CY,quantile,0.2,7238.915
2026-03-18,ARI incidence,2026-04-05,4,CY,quantile,0.2,7022.4707
2026-03-18,ARI incidence,2026-03-15,1,CZ,quantile,0.2,913.4696
2026-03-18,ARI incidence,2026-03-22,2,CZ,quantile,0.2,863.28796
2026-03-18,ARI incidence,2026-03-29,3,CZ,quantile,0.2,807.71027
2026-03-18,ARI incidence,2026-04-05,4,CZ,quantile,0.2,731.6213
2026-03-18,ARI incidence,2026-03-15,1,DE,quantile,0.2,1149.7408
2026-03-18,ARI incidence,2026-03-22,2,DE,quantile,0.2,1038.1355
2026-03-18,ARI incidence,2026-03-29,3,DE,quantile,0.2,947.58813
2026-03-18,ARI incidence,2026-04-05,4,DE,quantile,0.2,851.61584
2026-03-18,ARI incidence,2026-03-15,1,EE,quantile,0.2,217.25278
2026-03-18,ARI incidence,2026-03-22,2,EE,quantile,0.2,204.28577
2026-03-18,ARI incidence,2026-03-29,3,EE,quantile,0.2,192.38434
2026-03-18,ARI incidence,2026-04-05,4,EE,quantile,0.2,183.05283
2026-03-18,ARI incidence,2026-03-15,1,ES,quantile,0.2,415.5632
2026-03-18,ARI incidence,2026-03-22,2,ES,quantile,0.2,392.25836
2026-03-18,ARI incidence,2026-03-29,3,ES,quantile,0.2,370.6971
2026-03-18,ARI incidence,2026-04-05,4,ES,quantile,0.2,352.6858
2026-03-18,ARI incidence,2026-03-15,1,FI,quantile,0.2,2821.4182
2026-03-18,ARI incidence,2026-03-22,2,FI,quantile,0.2,2642.0925
2026-03-18,ARI incidence,2026-03-29,3,FI,quantile,0.2,2475.8967
2026-03-18,ARI incidence,2026-04-05,4,FI,quantile,0.2,2345.4326
2026-03-18,ARI incidence,2026-03-15,1,FR,quantile,0.2,87.36859
2026-03-18,ARI incidence,2026-03-22,2,FR,quantile,0.2,83.90081
2026-03-18,ARI incidence,2026-03-29,3,FR,quantile,0.2,79.82532
2026-03-18,ARI incidence,2026-04-05,4,FR,quantile,0.2,76.19345
2026-03-18,ARI incidence,2026-03-15,1,HU,quantile,0.2,1910.2303
2026-03-18,ARI incidence,2026-03-22,2,HU,quantile,0.2,1690.8374
2026-03-18,ARI incidence,2026-03-29,3,HU,quantile,0.2,1422.0173
2026-03-18,ARI incidence,2026-04-05,4,HU,quantile,0.2,1115.5548
2026-03-18,ARI incidence,2026-03-15,1,IE,quantile,0.2,53.783585
2026-03-18,ARI incidence,2026-03-22,2,IE,quantile,0.2,50.036137
2026-03-18,ARI incidence,2026-03-29,3,IE,quantile,0.2,46.73173
2026-03-18,ARI incidence,2026-04-05,4,IE,quantile,0.2,43.623116
2026-03-18,ARI incidence,2026-03-15,1,IS,quantile,0.2,58.1424
2026-03-18,ARI incidence,2026-03-22,2,IS,quantile,0.2,54.540573
2026-03-18,ARI incidence,2026-03-29,3,IS,quantile,0.2,50.925133
2026-03-18,ARI incidence,2026-04-05,4,IS,quantile,0.2,48.368202
2026-03-18,ARI incidence,2026-03-15,1,IT,quantile,0.2,790.257
2026-03-18,ARI incidence,2026-03-22,2,IT,quantile,0.2,770.7631
2026-03-18,ARI incidence,2026-03-29,3,IT,quantile,0.2,734.4136
2026-03-18,ARI incidence,2026-04-05,4,IT,quantile,0.2,716.46045
2026-03-18,ARI incidence,2026-03-15,1,LT,quantile,0.2,636.92554
2026-03-18,ARI incidence,2026-03-22,2,LT,quantile,0.2,611.4241
2026-03-18,ARI incidence,2026-03-29,3,LT,quantile,0.2,572.3209
2026-03-18,ARI incidence,2026-04-05,4,LT,quantile,0.2,512.86597
2026-03-18,ARI incidence,2026-03-15,1,LU,quantile,0.2,10682.83
2026-03-18,ARI incidence,2026-03-22,2,LU,quantile,0.2,10487.891
2026-03-18,ARI incidence,2026-03-29,3,LU,quantile,0.2,10204.363
2026-03-18,ARI incidence,2026-04-05,4,LU,quantile,0.2,9588.042
2026-03-18,ARI incidence,2026-03-15,1,LV,quantile,0.2,1220.0587
2026-03-18,ARI incidence,2026-03-22,2,LV,quantile,0.2,1117.4518
2026-03-18,ARI incidence,2026-03-29,3,LV,quantile,0.2,986.1589
2026-03-18,ARI incidence,2026-04-05,4,LV,quantile,0.2,910.76953
2026-03-18,ARI incidence,2026-03-15,1,NL,quantile,0.2,92.05591
2026-03-18,ARI incidence,2026-03-22,2,NL,quantile,0.2,90.86394
2026-03-18,ARI incidence,2026-03-29,3,NL,quantile,0.2,86.31442
2026-03-18,ARI incidence,2026-04-05,4,NL,quantile,0.2,80.958405
2026-03-18,ARI incidence,2026-03-15,1,PT,quantile,0.2,0.3689022
2026-03-18,ARI incidence,2026-03-22,2,PT,quantile,0.2,0.12675667
2026-03-18,ARI incidence,2026-03-29,3,PT,quantile,0.2,0.0
2026-03-18,ARI incidence,2026-04-05,4,PT,quantile,0.2,0.0
2026-03-18,ARI incidence,2026-03-15,1,RO,quantile,0.2,777.3907
2026-03-18,ARI incidence,2026-03-22,2,RO,quantile,0.2,744.93787
2026-03-18,ARI incidence,2026-03-29,3,RO,quantile,0.2,704.4765
2026-03-18,ARI incidence,2026-04-05,4,RO,quantile,0.2,635.5348
2026-03-18,ARI incidence,2026-03-15,1,SI,quantile,0.2,1236.8027
2026-03-18,ARI incidence,2026-03-22,2,SI,quantile,0.2,1139.0083
2026-03-18,ARI incidence,2026-03-29,3,SI,quantile,0.2,1034.5969
2026-03-18,ARI incidence,2026-04-05,4,SI,quantile,0.2,905.8285
2026-03-18,ARI incidence,2026-03-15,1,SK,quantile,0.2,1348.7056
2026-03-18,ARI incidence,2026-03-22,2,SK,quantile,0.2,1278.669
2026-03-18,ARI incidence,2026-03-29,3,SK,quantile,0.2,1195.694
2026-03-18,ARI incidence,2026-04-05,4,SK,quantile,0.2,1094.2322
2026-03-18,ARI incidence,2026-03-15,1,GB-ENG,quantile,0.2,247.38011
2026-03-18,ARI incidence,2026-03-22,2,GB-ENG,quantile,0.2,230.7897
2026-03-18,ARI incidence,2026-03-29,3,GB-ENG,quantile,0.2,215.20761
2026-03-18,ARI incidence,2026-04-05,4,GB-ENG,quantile,0.2,205.97795
2026-03-18,ARI incidence,2026-03-15,1,GB-NIR,quantile,0.2,167.76385
2026-03-18,ARI incidence,2026-03-22,2,GB-NIR,quantile,0.2,156.04892
2026-03-18,ARI incidence,2026-03-29,3,GB-NIR,quantile,0.2,148.66508
2026-03-18,ARI incidence,2026-04-05,4,GB-NIR,quantile,0.2,142.39113
2026-03-18,ARI incidence,2026-03-15,1,GB-SCT,quantile,0.2,143.57324
2026-03-18,ARI incidence,2026-03-22,2,GB-SCT,quantile,0.2,135.97565
2026-03-18,ARI incidence,2026-03-29,3,GB-SCT,quantile,0.2,128.93892
2026-03-18,ARI incidence,2026-04-05,4,GB-SCT,quantile,0.2,122.20288
2026-03-18,ARI incidence,2026-03-15,1,GB-WLS,quantile,0.2,95.108734
2026-03-18,ARI incidence,2026-03-22,2,GB-WLS,quantile,0.2,86.38746
2026-03-18,ARI incidence,2026-03-29,3,GB-WLS,quantile,0.2,77.049675
2026-03-18,ARI incidence,2026-04-05,4,GB-WLS,quantile,0.2,69.7913
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.25,769.2458
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.25,706.6611
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.25,648.19324
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.25,540.6689
2026-03-18,ARI incidence,2026-03-15,1,CY,quantile,0.25,7796.051
2026-03-18,ARI incidence,2026-03-22,2,CY,quantile,0.25,7806.3657
2026-03-18,ARI incidence,2026-03-29,3,CY,quantile,0.25,7614.6123
2026-03-18,ARI incidence,2026-04-05,4,CY,quantile,0.25,7413.1514
2026-03-18,ARI incidence,2026-03-15,1,CZ,quantile,0.25,924.9141
2026-03-18,ARI incidence,2026-03-22,2,CZ,quantile,0.25,877.4358
2026-03-18,ARI incidence,2026-03-29,3,CZ,quantile,0.25,824.5785
2026-03-18,ARI incidence,2026-04-05,4,CZ,quantile,0.25,751.36957
2026-03-18,ARI incidence,2026-03-15,1,DE,quantile,0.25,1173.1628
2026-03-18,ARI incidence,2026-03-22,2,DE,quantile,0.25,1069.3663
2026-03-18,ARI incidence,2026-03-29,3,DE,quantile,0.25,981.4995
2026-03-18,ARI incidence,2026-04-05,4,DE,quantile,0.25,885.57104
2026-03-18,ARI incidence,2026-03-15,1,EE,quantile,0.25,221.08398
2026-03-18,ARI incidence,2026-03-22,2,EE,quantile,0.25,209.79395
2026-03-18,ARI incidence,2026-03-29,3,EE,quantile,0.25,198.67691
2026-03-18,ARI incidence,2026-04-05,4,EE,quantile,0.25,190.04118
2026-03-18,ARI incidence,2026-03-15,1,ES,quantile,0.25,422.05072
2026-03-18,ARI incidence,2026-03-22,2,ES,quantile,0.25,399.5418
2026-03-18,ARI incidence,2026-03-29,3,ES,quantile,0.25,378.87103
2026-03-18,ARI incidence,2026-04-05,4,ES,quantile,0.25,361.7245
2026-03-18,ARI incidence,2026-03-15,1,FI,quantile,0.25,2854.482
2026-03-18,ARI incidence,2026-03-22,2,FI,quantile,0.25,2690.4539
2026-03-18,ARI incidence,2026-03-29,3,FI,quantile,0.25,2534.5173
2026-03-18,ARI incidence,2026-04-05,4,FI,quantile,0.25,2409.3643
2026-03-18,ARI incidence,2026-03-15,1,FR,quantile,0.25,89.69022
2026-03-18,ARI incidence,2026-03-22,2,FR,quantile,0.25,86.94358
2026-03-18,ARI incidence,2026-03-29,3,FR,quantile,0.25,83.723526
